ID	Result
group_9342	-0.153828402386111
group_15403	-0.333046871805167
group_49073	-0.148373886035647
group_10357	-0.371260511525158
group_3722	-0.208453113454734
group_9693	-0.24750687739929
group_14709	0.574948331466447
group_12962	-0.230557748037989
group_49676	-0.147107366709235
group_14617	-0.147852109919752
group_1259	-0.186108307510472
group_18881	-0.160274876855488
group_378	-0.0806829435425444
group_17250	-0.381108362613532
group_12922	0.175152494372572
group_5378	-0.0712121270263016
group_3882	-0.167403657735032
group_7575	-0.00877336487430608
group_19848	0.840790689393268
group_14338	0.287751051658023
group_7360	0.578857456934822
group_7800	-0.290542483935777
group_27851	-0.0395884691925177
group_9520	-0.380992150134134
group_7707	0.00339810564800382
group_2989	-0.319318941821542
group_9349	-0.28979357711083
group_586	-0.185247236764844
group_17028	0.19621419502723
group_14733	0.95115450084317
group_10012	0.167296213503253
group_11334	-0.202973616853088
group_10400	0.112267273699766
group_9590	-0.174056689988002
group_15214	0.0594065663052772
group_7692	-0.38108929219552
group_12765	0.469111577856455
group_22156	-0.39176647481959
group_18905	0.149714201578984
group_4250	-0.34025827486313
group_3995	-0.373248053603267
group_7816	-0.128089696805642
group_31398	-0.337863024840434
group_41	-0.322922218645477
group_7617	-0.155825185946186
group_5467	-0.388235887282415
group_2327	-0.213454354540316
group_1041	-0.17554828121826
group_5882	-0.00402900283733258
group_17094	-0.379768227908294
group_5048	-0.295843278433518
group_7798	-0.152446603737176
group_3102	-0.329470014586477
group_10286	0.0645524953820761
group_11365	0.0375824638657168
group_17894	-0.201094952460024
group_10223	-0.0685141624880329
group_15265	-0.195025017406651
group_12818	0.65433239937727
group_19849	0.837438383482786
group_14339	0.276691499240515
group_6695	-0.0727509060666736
group_10410	0.138119503585517
group_448	0.826997997849613
group_31649	-0.150681722627317
group_7936	-0.341351472322654
group_2509	-0.284172906484849
group_12987	0.397050691239983
group_4016	-0.350707938209143
group_14894	0.561347391781372
group_1391	-0.0714563706943016
group_7973	-0.284099454570835
group_10346	0.0872683192861107
group_24608	-0.388487156831624
group_7944	-0.129370794709991
group_13012	-0.195314268526379
group_15896	0.0546571591519716
group_15843	0.228124905703225
group_14838	-0.0432756213950031
group_15268	-0.381643990639876
group_12862	0.930151047889675
group_16595	-0.391289101559495
group_14363	0.063161414135389
group_18969	-0.391709400712788
group_7898	0.580833278538617
group_9876	-0.376854880214268
group_9355	-0.237980340090539
group_5779	-0.0489173848639636
group_8967	-0.361221958635666
group_17553	-0.373131135605515
group_456	-0.227814679964769
group_10487	-0.353505208453799
group_5000	0.180490422456311
group_17405	0.453249014884814
group_2543	-0.350004401366149
group_7784	0.601562834751127
group_8204	0.0325820160006046
group_10852	-0.26621938202486
group_15846	-0.103316136334081
group_11377	-0.310151853678419
group_24610	-0.373987716102489
group_4668	-0.267478004949779
group_13060	-0.212186784033502
group_6005	-0.034792575050573
group_6808	-0.230025637916575
group_19884	0.0699752838508821
group_31673	-0.0353508714117455
group_14399	-0.0963107768441231
group_13019	-0.214238877735201
group_5992	-0.125662269846384
group_503	-0.156332846248164
group_15903	-0.292793181866523
group_8970	-0.175622770636648
group_10350	-0.379853291553393
group_11	0.00813363262743026
group_10614	-0.298025155904759
group_6015	-0.293785002025118
group_14864	0.663579659859605
group_16965	0.00756860154387225
group_15272	-0.337971098923409
group_7947	-0.140954228581123
group_6821	-0.0914425445495247
group_3224	-0.255902659974345
group_18970	-0.381997857296417
group_10540	-0.0675396343796981
group_13020	-0.204779106722274
group_49426	-0.0768867243167771
group_31894	-0.135340781334739
group_2644	-0.33719809787672
group_9893	-0.38011741084045
group_8007	0.168145030512167
group_9649	0.102134045462806
group_16040	-0.119560022942075
group_24636	-0.372442404304665
group_6137	-0.105938019247731
group_10353	-0.279745833261392
group_20943	-0.324068069803529
group_11630	-0.182610104370341
group_13075	-0.0212701725979145
group_14890	0.0207433218723235
group_13120	0.293503741948497
group_11113	-0.200876393330922
group_17057	-0.0998964156194122
group_8090	0.57602522746779
group_6622	0.581695225216632
group_13053	0.506423709275787
group_14416	-0.0518444962385279
group_6884	-0.12238532511647
group_15904	-0.0546577752988642
group_16041	-0.334250430565646
group_18976	0.032055258892202
group_7953	-0.00806039535205383
group_19900	-0.0349353788580634
group_2866	-0.292369887317853
group_8120	-0.272890609468919
group_5624	-0.246948247246751
group_535	0.0624497116049856
group_8854	0.930915932178514
group_6694	-0.11799057188413
group_6347	0.00352936159906328
group_9163	-0.14398374147506
group_7894	0.656329304231603
group_12183	-0.291731172428191
group_13115	-0.0283337032008137
group_17059	-0.132174720681081
group_5316	-0.16893027009309
group_15451	0.277805866205746
group_361	-0.0184173798555299
group_2867	-0.348555546325073
group_14437	-0.222574270403006
group_10760	0.332622212961045
group_5424	-0.302805929480209
group_10163	-0.253851291776247
group_13161	-0.35192584951831
group_19007	-0.0415803072034147
group_5881	-0.249585710700032
group_8478	0.5706476609731
group_15905	-0.280118082567246
group_5664	-0.0467839103271783
group_11859	0.0199850518881611
group_16276	0.202202435068052
group_11297	-0.235774850460485
group_24709	-0.351969689871298
group_5526	0.680203440758377
group_7041	-0.311862497974151
group_9180	-0.294035504571056
group_811	-0.335766200996971
group_21570	-0.321376277359923
group_5668	-0.307304974203227
group_3654	-0.216190671893759
group_8895	0.711056936636063
group_19953	-0.00444894778568956
group_8029	-0.110495113528377
group_3200	-0.324838348855744
group_6006	-0.369502437303667
group_7140	-0.370110773798922
group_7217	-0.0496679704566326
group_11886	-0.247974403788122
group_2389	-0.265696628283271
group_16296	0.319612917098982
group_15906	-0.257643847435609
group_11298	-0.231098314544938
group_17060	-0.131784243299014
group_10186	-0.374810023381859
group_15464	0.361786299153051
group_609	-0.327226473901686
group_21581	-0.0557048507170748
group_7045	-0.287744832542939
group_14477	0.0546080918103469
group_5682	0.772865544984526
group_8283	0.55860727985986
group_37054	-0.148531099498494
group_961	-0.373791487845395
group_7228	-0.32855767436546
group_14995	0.307868807535625
group_8155	-0.218215757128204
group_10212	-0.365072795735738
group_9245	0.569045202515041
group_19008	-0.0362173216815372
group_27503	-0.368359018594443
group_4144	-0.368251941053057
group_8121	-0.0270129121683873
group_5532	1.1067461255028
group_17557	0.183883729437962
group_6100	0.124618723884441
group_11909	0.0662388884843127
group_17061	-0.112685482085542
group_15142	0.426074003739081
group_12830	0.13107644052225
group_6396	-0.156971835186852
group_15482	0.539925930129303
group_13573	-0.33850679931126
group_19963	-0.313481609246072
group_10225	-0.147565637521796
group_7061	-0.108054624466075
group_943	-0.18072457443549
group_5781	-0.0991983444666036
group_1761	0.0822994735832245
group_8181	0.261258853434379
group_9854	-0.288099620571949
group_5713	-0.0433610455631365
group_19084	0.287249648549221
group_10205	-0.140077582086967
group_15965	0.273862412322729
group_7950	-0.00441696066197327
group_8135	-0.280668950723829
group_11924	-0.310492681164214
group_15152	0.402365954256951
group_4852	-0.358229341717391
group_13210	-0.313283868273194
group_21589	-0.352869536927956
group_76	-0.308873707065716
group_14582	-0.235968101026209
group_19964	-0.0721602861360529
group_48970	-0.13507697353107
group_16814	-0.323864632021893
group_14650	0.014539082403397
group_2315	0.0897293275111431
group_6438	0.892172595089006
group_6984	-0.15484000026169
group_8685	0.377161691733833
group_12986	-0.235416563052349
group_17085	-0.349472947930711
group_9988	0.513836522055634
group_16584	-0.349172782889928
group_3656	-0.367190543035195
group_15971	0.356763744492135
group_22081	0.674064564922854
group_13636	0.376311349565531
group_24434	-0.224743178668293
group_5184	-0.208298815429193
group_9553	0.331165377770398
group_19965	-0.0684976504923816
group_9709	-0.166001314929671
group_10865	-0.183395154371309
group_11105	-0.385271294239542
group_6890	-0.0703664540655927
group_14744	0.351037852493464
group_8281	-0.211229375852577
group_16911	-0.147067678102428
group_6272	0.0662663740052279
group_13492	-0.378429408483763
group_15180	0.435402359520645
group_17797	-0.201467943460006
group_19573	-0.368993724284942
group_17622	0.024094016166974
group_7410	-0.366246040317536
group_17670	-0.231182006567318
group_8937	0.00552823924768995
group_10375	0.14933388085693
group_17092	-0.289117158488518
group_13223	-0.347759656055927
group_16607	-0.388699615723107
group_1466	-0.254764261571404
group_9858	-0.276660465406762
group_15038	-0.0494591274233782
group_9557	0.578805155038639
group_13671	0.143785668457203
group_15714	-0.194806758759319
group_7229	-0.247487413700855
group_22146	0.865097244706506
group_8288	-0.381146592522916
group_14905	-0.0479431320011694
group_15234	0.454621144996291
group_17814	-0.185717536102855
group_5301	-0.23145348694955
group_6603	0.146271834971261
group_27368	-0.22832286741497
group_10646	-0.0188055373135042
group_8314	-0.282178908190293
group_7096	-0.0578918175613282
group_581	-0.130688592264042
group_31344	-0.327075593957208
group_13536	-0.36509097979056
group_15984	0.0862266273039179
group_7378	-0.383512884098692
group_13905	0.213565306357099
group_8224	-0.365596391004276
group_10430	-0.314655001771769
group_2092	-0.396398257037152
group_15274	0.543098136114983
group_13406	0.378751831480821
group_16932	0.0570453736112284
group_8954	-0.0596730304750567
group_10870	-0.359252452606249
group_3375	-0.199810446540305
group_13686	0.380053731556814
group_15715	-0.185037734915491
group_19972	-0.277939628191806
group_9867	-7.67449971287606e-05
group_8304	0.0991022472240767
group_96483	0.695304303056111
group_9501	-0.3536902394203
group_14967	-0.352465916712783
group_6824	-0.381522603211546
group_16916	-0.162370563138636
group_15278	0.383516860058299
group_1196	-0.100918363527863
group_8317	-0.345281292231008
group_31388	-0.375383010557194
group_22180	0.31393602943298
group_7701	-0.0439525604844309
group_16001	-0.201170912304637
group_4011	-0.144614650094932
group_2582	-0.317373237554802
group_11067	-0.00168987508676267
group_13481	0.462501495851531
group_7245	0.0385304618557306
group_9852	-0.310347379447951
group_5847	-0.0391403947338884
group_10898	0.0509034837014705
group_7748	0.697327316093109
group_15280	0.405329525922823
group_15061	0.289385718744524
group_96555	0.291702858214484
group_10650	-0.26106356223322
group_8598	-0.118966993346792
group_3283	-0.282799463691482
group_1519	-0.159749546071148
group_593	0.563070596814473
group_15479	0.456521646894283
group_16011	-0.0559390533773352
group_13	-0.240457711548784
group_17851	-0.00895274644934641
group_15109	0.0191400414207686
group_15718	-0.043669533468885
group_13748	0.371914918367781
group_9229	0.573855143728959
group_11141	0.0374071060915035
group_4021	-0.277623372511107
group_6139	-0.392879494601456
group_10926	-0.350130022136926
group_10457	-0.136548193839505
group_8147	-0.360663552975624
group_12240	-0.178613772850338
group_20081	0.545351343960915
group_13616	0.147710527804781
group_9878	-0.185870964738114
group_8322	-0.285121769386039
group_15063	0.0304016617781023
group_37173	-0.0264193901397186
group_15283	0.405807492360012
group_19610	-0.0999023045721637
group_15533	0.023585881112951
group_11088	-0.243972278632923
group_5317	-0.3441603764265
group_17381	0.318408885741125
group_16098	-0.00751466676872511
group_7847	-0.0802047120899611
group_7766	-0.170793453929147
group_13768	0.264516836038486
group_17093	-0.283507397351831
group_15110	-0.121516998659931
group_15942	-0.082959649981035
group_11651	0.0664520704220228
group_6348	-0.0329799267297325
group_96591	0.398909621971797
group_8282	-0.089693477594104
group_956	1.14988497804313
group_13670	0.134519545345349
group_11605	-0.338656767845475
group_6060	0.901943576575817
group_5451	-0.38555235314363
group_8569	0.104965947299102
group_31458	-0.353716003514672
group_8599	-0.108926092166664
group_37634	-0.15829204235679
group_19616	0.568569933378655
group_2771	-0.127299367367114
group_10466	-0.0432091757732808
group_15284	0.399636338605988
group_10927	-0.343694652389707
group_13575	-0.290194937881041
group_10488	-0.346208366484861
group_13865	-0.304759945052361
group_7851	-0.176872568026317
group_13769	0.288984471093391
group_11641	-0.111138600299193
group_15943	-0.0820571226399422
group_9922	0.582438764399253
group_12777	-0.383898322930106
group_20125	-0.291394895358153
group_15080	0.137873560378034
group_846	-0.162151037540305
group_6448	-0.197087459301207
group_31468	-0.388591950082738
group_15285	0.404845682142836
group_16193	1.64552264132973e-06
group_6173	0.42274403248252
group_5733	-0.348725086299718
group_16106	0.0474317870210107
group_9985	-0.324195439446294
group_15114	0.210992520450604
group_12785	-0.317997206232266
group_8600	-0.110781029188851
group_10961	-0.228953454961265
group_10469	-0.146922898799886
group_13576	-0.25586594294704
group_1212	1.11784632535249
group_15693	-0.0345346754089104
group_10260	0.189132108877514
group_10490	-0.352544044678355
group_10658	-0.385549109994913
group_6658	-0.138459587470411
group_8668	0.0989817866403505
group_3199	-0.362934270608074
group_17099	-0.383702499629307
group_13811	0.374673259727479
group_17856	-0.370238405598177
group_10590	0.524623156692371
group_15286	0.413718659731645
group_20228	0.13295135957111
group_15964	0.0202133005612635
group_8621	-0.116570281693202
group_15122	-0.0515597979058976
group_6195	-0.238913395485681
group_8810	-0.34753255851457
group_5740	-0.356604262741486
group_17740	-0.219339506793977
group_3853	-0.346001129562764
group_19630	0.0453443016379801
group_18736	-0.0266757060362809
group_6707	0.194432825009944
group_15118	-0.123562888230409
group_8142	-0.284373997561635
group_12211	0.601462916290602
group_8601	-0.122369919172435
group_10492	-0.0883098235629788
group_15724	-0.0502485987712093
group_13818	0.361969552785174
group_20316	0.879198945259669
group_8495	0.705085403450407
group_5883	-0.274198406602449
group_8903	0.21573672439172
group_14032	-0.337895314242078
group_15161	0.0701092540456119
group_36773	-0.366842502408282
group_15287	0.392419215243952
group_9008	-0.380579141489053
group_5392	-0.0777674194486218
group_17775	-0.13474547080635
group_13982	-0.25396861920734
group_171	0.0761331517791984
group_3138	-0.24229660523639
group_12449	-0.205492121693848
group_19637	-0.0720098188747335
group_20141	-0.0195620596372024
group_17857	-0.343726809998818
group_3152	-0.375398137593761
group_6850	0.0390665625497119
group_16233	0.462291741219659
group_8566	-0.155084188411279
group_15120	-0.149202492053909
group_15289	-0.0681935401392798
group_12215	0.64255835521102
group_15966	-0.287949240753848
group_10493	-0.00991889681501223
group_17995	1.0838775494952
group_13278	-0.170834680928401
group_8558	0.00493521349445491
group_10014	-0.210505006424941
group_13820	0.361681376115271
group_20356	0.365174139168696
group_3716	-0.0950112922928898
group_9025	-0.057864760686338
group_15188	0.273126359870128
group_17777	-0.311091034574348
group_7436	-0.207511483771639
group_5406	0.0108281469530134
group_12526	-0.0150231280004256
group_9844	-0.190766059818742
group_6008	-0.173256936336852
group_13789	-0.362773218549363
group_13855	-0.332354577795564
group_17101	-0.14824599162159
group_14187	-0.169816370225676
group_15155	-0.167657366814065
group_15816	0.114835088531135
group_7644	-0.0623041156757346
group_15983	-0.00857001056270851
group_18356	-0.146888391860016
group_12229	0.171289914871882
group_8775	-0.297970623291851
group_13883	0.484608601098691
group_8602	-0.102694511572927
group_6009	-0.178964978943188
group_9018	-0.356184791584084
group_11038	-0.317270397329637
group_9032	-0.334880793185479
group_5233	-0.0121441654304181
group_20221	-0.258732211647739
group_16256	0.044900667144083
group_19226	0.246723437556165
group_15312	-0.332873650060358
group_13805	-0.0310791818660109
group_14193	-0.329091509269172
group_11090	-0.288981395753836
group_10510	-0.179928799883252
group_6201	-0.19737724852532
group_18449	-0.121822064466504
group_12794	-0.390294599006293
group_16013	-0.109533235959758
group_16362	-0.378568028431278
group_6815	-0.0133773193506639
group_8783	-0.078877213557611
group_6418	0.667831463415477
group_20510	-0.275369978840875
group_13872	-0.24155566266393
group_96518	-0.212539185455933
group_16274	0.490578198711678
group_20326	-0.0193452036600591
group_19227	0.241756819699325
group_910	0.132374940786245
group_15156	-0.167412087272646
group_17103	-0.349149881995311
group_13827	-0.345112621876172
group_14337	0.294505413451315
group_8790	0.236320612733964
group_37240	-0.376174192328336
group_12975	0.875168687740698
group_13888	-0.176758510988678
group_10472	-0.267833242977279
group_18457	-0.160762846424277
group_13931	0.696634387489795
group_795	-0.323206266377273
group_6467	-0.22232625154587
group_6861	-0.111505147638366
group_11145	0.543229931256416
group_9036	-0.179499941424379
group_8858	-0.122550025793466
group_6583	0.501925463433853
group_12551	0.0200913188075829
group_16295	0.782722418384758
group_1616	-0.396619628029461
group_20919	-0.222387633201444
group_11613	-0.158169630014026
group_13892	-0.235782004604656
group_11598	-0.313523053470124
group_8038	-0.0451117454255367
group_9587	0.121904209335826
group_15165	0.0140442935138188
group_6468	-0.179526336931207
group_13352	-0.100337965827207
group_37298	-0.358870862221507
group_16038	-0.28768869639759
group_17123	-0.10587566474241
group_13989	0.723904266358499
group_18468	-0.350998673182531
group_11606	-0.0851367888048834
group_8796	-0.0898439011742379
group_17872	-0.204782234431936
group_14388	-0.265891816842252
group_24504	-0.342517476894123
group_13935	0.543148649545081
group_11196	0.821163316501215
group_18458	-0.110855319940466
group_20344	-0.0369909843322493
group_9051	-0.167768889607871
group_7450	-0.389435952268416
group_8252	-0.131584440267097
group_6799	-0.0375370328001158
group_14609	-0.387503995745179
group_12573	-0.194553191045274
group_6594	0.501209559955728
group_21075	-0.0168054966897493
group_16326	0.422136502735239
group_11627	-0.344082684420598
group_13046	-0.336973523124877
group_32133	-0.373307139118027
group_12823	0.402170929176292
group_18459	-0.108441230343972
group_10036	-0.182056110939521
group_17373	0.721957280532774
group_8831	0.317238755842987
group_18144	0.18849555347503
group_20580	-0.0566722115535257
group_908	-0.368183167981425
group_21975	-0.00920172833704656
group_15372	-0.286141694032412
group_917	0.091066064751644
group_7587	-0.381921485595847
group_1731	0.0269071987381317
group_11110	-0.0552901613479132
group_2127	0.185917584811027
group_18460	-0.116783804257195
group_18809	0.363950167285874
group_8274	-0.187787187358399
group_12650	0.0343925678005329
group_6974	-0.241458299485861
group_14039	-0.117126108655519
group_6249	-0.184871292300496
group_1180	-0.396842545943684
group_1320	0.0663713422854543
group_14561	-0.246866846290547
group_27373	-0.367956759201243
group_17328	-0.105636263281
group_15321	-0.228995683464262
group_18166	-0.118919913573081
group_8429	-0.114956011457427
group_2711	-0.131133519481357
group_14115	0.354387657814109
group_20059	-0.131674996267866
group_669	0.0127721556392218
group_24413	-0.281117729613855
group_19791	-0.262385636135952
group_7377	-0.0283574402740694
group_12181	-0.289992312201269
group_15233	0.0960570869699238
group_1148	-0.239294431597737
group_9028	-0.123473371795703
group_13292	0.368803809316441
group_17374	0.559992013060586
group_21351	-0.0337550191804953
group_16273	0.200000626069901
group_14431	-0.270334668314398
group_17367	0.336242600213634
group_15501	0.306052965350774
group_18495	-0.226609903703971
group_18168	0.0924941802098067
group_4146	-0.160842570004149
group_20681	-0.392746036704098
group_9292	0.0595033658778503
group_8646	-0.340777510509999
group_2370	0.18829758018943
group_680	0.62138906417721
group_15348	-0.395456765516127
group_19842	-0.0534909614617719
group_9929	0.469160375932807
group_7400	-0.145561682391476
group_21554	0.207050143848088
group_27374	-0.3660154345205
group_15418	-0.0309636789796427
group_12191	-0.157592122838788
group_3237	-0.38975627034912
group_15251	0.267890865474953
group_11657	0.550411104872804
group_9029	0.3603316063075
group_8873	-0.221906575438243
group_13344	0.602401419972584
group_17377	0.252651274152987
group_17880	-0.393601411453452
group_17371	0.39589823700486
group_24631	-0.0329715418492339
group_18195	0.193186476080774
group_9293	0.0677657882345806
group_14606	-0.153440441446781
group_14166	-0.0814237611674929
group_7464	-0.186837702263538
group_9502	-0.357608590926793
group_15356	-0.362331706151368
group_8056	-0.100142837804464
group_17882	0.640513438644211
group_27832	0.00974417358927903
group_27378	-0.349342336165774
group_19779	0.153443916444721
group_12192	-0.150664191624678
group_31411	-0.0583649239078033
group_21571	-0.175380126787465
group_16284	0.672912120512821
group_9034	-0.269278862789072
group_15695	-0.29076360295216
group_17380	-0.00595832182488908
group_9531	-0.0284111448382206
group_13068	-0.0857391698724234
group_16526	0.00361259734782945
group_24695	-0.246201616076559
group_11394	-0.132822233472664
group_9323	-0.312107974400737
group_12217	0.578686225847015
group_20126	-0.0618181761578249
group_21582	-0.367357975600243
group_15266	-0.262390220493435
group_8447	-0.0442879346769457
group_4293	-0.26791575433649
group_31533	0.0562519885493021
group_5594	-0.371557842482535
group_17884	0.370844017205229
group_13511	0.192977155365479
group_96477	0.0201499726028076
group_16290	0.329201620400948
group_19861	0.226737816444
group_1418	-0.190379837240076
group_12193	-0.152917988548374
group_20195	0.178492480603427
group_1945	-0.378769840369519
group_15897	0.248473795546356
group_18245	-0.195449578663017
group_10221	-0.00841841392395439
group_17895	0.0270828295936436
group_11440	-0.13092262463105
group_7578	0.233316650838681
group_2837	-0.103374729904422
group_15390	-0.184851339102973
group_9350	-0.219437125475516
group_14168	0.17335902547083
group_4427	-0.391591279485256
group_31671	-0.0449741270858423
group_31672	0.00478952003786584
group_15267	-0.0262125368268148
group_9339	0.0719966320082646
group_11095	-0.0581795874436045
group_16306	0.342713753301609
group_5826	-0.348503719153617
group_10237	-0.206130266382376
group_14215	0.358190134060206
group_20941	0.105684748159399
group_20625	-0.0997152285480459
group_18839	0.541532805488537
group_12592	0.298133489471871
group_13150	-0.230267249228875
group_15413	-0.392418688550872
group_22872	-0.308080732985197
group_12577	-0.128274640151899
group_4830	-0.36489544532202
group_10647	-0.0168732706710661
group_3661	-0.0223256040362495
group_3576	-0.252443524146571
group_19274	-0.269404422222711
group_12194	-0.152719627787924
group_16389	0.498216725193338
group_19863	0.432421043796196
group_12763	0.0495139415526422
group_15898	0.0755554704280343
group_7152	-0.0726759317044013
group_18845	0.371442972008892
group_14225	0.507983582340892
group_31674	-0.0640473176915119
group_14630	0.296834345806426
group_22087	0.220818283547454
group_28811	-0.395098332478684
group_17394	0.144907930258138
group_7747	0.220067087920241
group_21867	0.0332596994873418
group_12847	0.509789788477873
group_9356	0.0900155707093888
group_14188	-0.154032037526773
group_12242	-0.379056275787423
group_11277	-0.277143832299796
group_15279	0.0492233228647565
group_10657	-0.124214949017674
group_4409	0.313440102607574
group_7788	0.0791232077227802
group_2742	0.0250248912062829
group_13828	-0.0337165897720504
group_958	0.360307793387886
group_19064	-0.17959016179065
group_18389	0.248100327718234
group_15927	0.276438319482436
group_37622	-0.0977698054176083
group_14327	-0.107012013119793
group_20776	-0.215436085030737
group_8071	-0.329285924189513
group_3021	-0.207245182318505
group_12774	-0.32896064568303
group_11091	-0.338532471397739
group_31170	-0.314389661767258
group_9457	-0.390100357177845
group_12600	-0.14364297668894
group_14196	0.279633326540018
group_16209	-0.302219827611486
group_19864	0.44587598587999
group_21880	0.216948617942596
group_22038	0.0848440116646805
group_13941	0.67287224152767
group_8623	-0.308067245187956
group_10090	-0.352765249359848
group_15032	-0.164081277193344
group_12786	-0.291081506243161
group_49100	-0.326878705556838
group_11282	-0.319767513266323
group_37623	-0.105644856593253
group_7775	-0.20300019153854
group_22948	-0.0502516062365817
group_15967	0.0526587174795933
group_13220	-0.181481503785616
group_2192	0.599943911974132
group_8625	-0.340007977133391
group_3284	-0.311224413766436
group_1379	0.241467808261121
group_4969	-0.0167372410760482
group_1363	-0.363143494431864
group_19932	-0.231459242721503
group_22097	0.318177170374112
group_15319	-0.107792443212928
group_9644	0.00339709416946324
group_13846	-0.111273139540167
group_31101	-0.183267634991222
group_4921	-0.321455933073761
group_14573	0.298594539866308
group_10096	-0.330705311878956
group_31154	-0.327856546315693
group_15033	-0.14732809272304
group_13255	-0.21134465299804
group_14389	0.454855818943818
group_14674	0.338677501978274
group_17925	-0.19659299176583
group_18441	-0.260318770813869
group_22949	-0.0320282653057554
group_946	-0.108457530387154
group_14197	-0.384177930944404
group_7795	-0.356241527008062
group_8912	-0.346500262621424
group_4208	-0.0562991418730718
group_22054	0.304117859529065
group_4198	-0.253080250013863
group_22099	0.314833635298288
group_1524	0.150340901955948
group_1814	-0.316995198847392
group_8425	0.599749491242455
group_19947	-0.131857535723782
group_17620	-0.375008345747007
group_96471	0.312224697591426
group_11288	-0.032625565963138
group_16104	-0.374472681622222
group_14401	0.270696518030202
group_4485	-0.323816645334651
group_14749	-0.346940328067818
group_13898	-0.372957129141821
group_9150	-0.33748838297904
group_17934	0.0462018296576188
group_22069	0.0417995909142909
group_9599	-0.209381997126247
group_14414	0.0377694573719483
group_3524	-0.19019661757862
group_1992	-0.0884323011851652
group_5169	-0.39778104434416
group_24944	0.0275884194027715
group_16174	-0.277538058607779
group_15320	-0.345264439846851
group_9211	-0.313584561922164
group_4999	-0.0278848849174092
group_14646	0.378252151743555
group_19968	-0.133276918000666
group_20121	-0.22323378509158
group_22073	0.0412863472019079
group_16229	0.747819281154737
group_18469	-0.0613989076575598
group_31215	-0.301840410848142
group_5190	-0.0247105427172618
group_1405	-0.316928923231141
group_17219	-0.362467147236452
group_3963	-0.211566039158426
group_9685	-0.132131942933408
group_14430	-0.359822855838136
group_15401	-0.166923936161212
group_15448	0.390879243977142
group_8464	0.580754339057911
group_9525	-0.259256267228171
group_14651	0.672564863907231
group_14904	-0.209333107864648
group_2834	-0.299869721910649
group_14402	0.27408104326777
group_27380	0.0871102630566559
group_7924	0.264164183592579
group_24738	0.135452395441489
group_18522	-0.183485761020334
group_16297	0.291662308340646
group_13751	-0.313064409194091
group_16203	-0.188632413190945
group_5426	-0.221323337772344
group_17222	-0.369485449702056
group_9856	-0.276132562559947
group_10841	-0.123599053773456
group_17956	-0.378136384382696
group_4203	-0.260986585474013
group_19435	0.101774504613659
group_5985	-0.046074974026791
group_2117	0.287938537862466
group_2849	-0.307008072383043
group_9704	-0.118158231751105
group_5291	-0.0934690502385128
group_24464	-0.362237004878349
group_15467	0.714185241859237
group_4481	-0.318560927085423
group_5574	0.0400642181969106
group_27725	0.327474457917549
group_14456	0.721311056575178
group_17806	-0.373048558602707
group_14596	-0.350121053876762
group_9731	-0.309266910066537
group_24757	0.336570824287611
group_17300	-0.295730846158973
group_20748	-0.386594270237407
group_5987	-0.174190059217971
group_23939	-0.219439394866992
group_16204	-0.288698329031075
group_10860	0.14067632963369
group_27844	-0.139006480284781
group_8686	0.657212897859294
group_14457	0.558688132535122
group_5621	-0.00486363546673624
group_14654	0.366476047814667
group_27470	-0.383282852821739
group_9725	-0.0482459822599806
group_5747	-0.325477060093054
group_27847	0.359282686349011
group_19548	0.22255073585646
group_23973	-0.129698589952479
group_17875	-0.367691188820134
group_16359	0.011610834317172
group_24763	0.337736419820561
group_10023	0.0504130420639097
group_5625	-0.118689540300719
group_10838	-0.193792294961792
group_5868	0.0966030933509361
group_10200	-0.389861925254971
group_16214	-0.378662226906311
group_19554	-0.160612295222281
group_15471	0.214390288019052
group_5565	0.141226039462939
group_14701	0.614017708155906
group_8715	0.757043677634101
group_18180	-0.279316636189454
group_24035	-0.366807037408113
group_6131	-0.327858258064858
group_6154	-0.289063289183787
group_10609	-0.341302262104472
group_18153	-0.0783068786132786
group_8003	-0.182743541510539
group_14458	0.597462724704013
group_18749	0.255345525431403
group_16608	0.232850002790635
group_3196	-0.262270351128145
group_16369	0.212151230433962
group_27874	0.0596832875798307
group_20889	0.3827670842773
group_4550	-0.399496357940413
group_2554	0.587743368720006
group_6581	-0.299560795913463
group_9747	0.0809858356841826
group_2307	-0.285767466296799
group_31505	-0.173635335246527
group_10839	-0.200141436126816
group_14643	0.108722212013297
group_6157	-0.0439849572370981
group_10968	0.162069982840278
group_6555	0.0720069207178206
group_3442	-0.109359244319341
group_15548	0.647474833650528
group_2912	0.0122663244694811
group_14635	0.128640182588868
group_11355	-0.190561035243716
group_19640	-0.269299819009171
group_24805	0.870929602998317
group_6473	-0.00514312360334627
group_10029	-0.287506814577163
group_18770	0.15265734031868
group_31563	0.298759752167855
group_14236	-0.0594864210636706
group_96495	-0.185071431886077
group_31661	-0.0693007210885039
group_7018	-0.388083041128029
group_24825	-0.0920951998172227
group_20890	0.365324667260342
group_10937	-0.160774477139018
group_14713	0.372727580206661
group_9748	0.0854995238573659
group_18208	-0.0828040881029316
group_8935	0.390474255853591
group_24739	0.510039798741555
group_6490	-0.127298584326427
group_31568	0.328925108922246
group_2242	-0.364947800577544
group_18207	-0.153457743973326
group_7083	-0.199673662050921
group_24602	-0.398095953375729
group_10268	0.658658078727404
group_14649	0.580833278538617
group_17286	-0.329553580071743
group_27322	0.105483784481857
group_14824	0.548453145648797
group_24740	0.518335388476454
